Energy(keV) dN/dE(keV^-1)
8.17483496699 0.100315870426
8.17763552711 0.100239217396
8.18043608722 0.100162512889
8.18323664733 0.10008575703
8.18603720744 0.100008949944
8.18883776755 0.0999320917566
8.19163832767 0.099855182594
8.19443888778 0.0997782225817
8.19723944789 0.0997012118455
8.200040008 0.0996241505115
8.20284056811 0.099547038706
8.20564112823 0.0994698765551
8.20844168834 0.0993926641853
8.21124224845 0.0993154017234
8.21404280856 0.0992380892959
8.21684336867 0.0991607270297
8.21964392879 0.099083315052
8.2224444889 0.0990058534897
8.22524504901 0.0989283424702
8.22804560912 0.0988507821209
8.23084616923 0.0987731725693
8.23364672935 0.0986955139433
8.23644728946 0.0986178063704
8.23924784957 0.0985400499789
8.24204840968 0.0984622448967
8.24484896979 0.0983843912521
8.24764952991 0.0983064891735
8.25045009002 0.0982285387893
8.25325065013 0.0981505402284
8.25605121024 0.0980724936193
8.25885177035 0.0979943990912
8.26165233047 0.0979162567729
8.26445289058 0.0978380667939
8.26725345069 0.0977598292833
8.2700540108 0.0976815443707
8.27285457091 0.0976032121857
8.27565513103 0.097524832858
8.27845569114 0.0974464065175
8.28125625125 0.0973679332944
8.28405681136 0.0972894133186
8.28685737147 0.0972108467206
8.28965793159 0.0971322336307
8.2924584917 0.0970535741797
8.29525905181 0.096974868498
8.29805961192 0.0968961167168
8.30086017203 0.0968173189668
8.30366073215 0.0967384753793
8.30646129226 0.0966595860855
8.30926185237 0.0965806512168
8.31206241248 0.0965016709047
8.31486297259 0.096422645281
8.31766353271 0.0963435744775
8.32046409282 0.096264458626
8.32326465293 0.0961852978588
8.32606521304 0.096106092308
8.32886577315 0.0960268421059
8.33166633327 0.0959475473852
8.33446689338 0.0958682082784
8.33726745349 0.0957888249183
8.3400680136 0.0957093974378
8.34286857371 0.0956299259701
8.34566913383 0.0955504106481
8.34846969394 0.0954708516054
8.35127025405 0.0953912489754
8.35407081416 0.0953116028916
8.35687137427 0.0952319134878
8.35967193439 0.0951521808979
8.3624724945 0.0950724052559
8.36527305461 0.094992586696
8.36807361472 0.0949127253523
8.37087417483 0.0948328213595
8.37367473495 0.094752874852
8.37647529506 0.0946728859645
8.37927585517 0.0945928548319
8.38207641528 0.0945127815891
8.3848769754 0.0944326663713
8.38767753551 0.0943525093137
8.39047809562 0.0942723105517
8.39327865573 0.0941920702209
8.39607921584 0.0941117884568
8.39887977596 0.0940314653953
8.40168033607 0.0939511011724
8.40448089618 0.0938706959241
8.40728145629 0.0937902497866
8.4100820164 0.0937097628962
8.41288257652 0.0936292353896
8.41568313663 0.0935486674032
8.41848369674 0.0934680590738
8.42128425685 0.0933874105384
8.42408481696 0.093306721934
8.42688537708 0.0932259933978
8.42968593719 0.093145225067
8.4324864973 0.0930644170792
8.43528705741 0.0929835695719
8.43808761752 0.0929026826828
8.44088817764 0.0928217565498
8.44368873775 0.0927407913109
8.44648929786 0.0926597871043
8.44928985797 0.0925787440682
8.45209041808 0.092497662341
8.4548909782 0.0924165420612
8.45769153831 0.0923353833677
8.46049209842 0.0922541863991
8.46329265853 0.0921729512945
8.46609321864 0.0920916781929
8.46889377876 0.0920103672336
8.47169433887 0.0919290185559
8.47449489898 0.0918476322994
8.47729545909 0.0917662086038
8.4800960192 0.0916847476087
8.48289657932 0.0916032494542
8.48569713943 0.0915217142803
8.48849769954 0.0914401422271
8.49129825965 0.0913585334351
8.49409881976 0.0912768880447
8.49689937988 0.0911952061964
8.49969993999 0.0911134880312
8.5025005001 0.0910317336897
8.50530106021 0.0909499433132
8.50810162032 0.0908681170427
8.51090218044 0.0907862550194
8.51370274055 0.090704357385
8.51650330066 0.0906224242809
8.51930386077 0.0905404558488
8.52210442088 0.0904584522306
8.524904981 0.0903764135682
8.52770554111 0.0902943400039
8.53050610122 0.0902122316798
8.53330666133 0.0901300887384
8.53610722144 0.0900479113222
8.53890778156 0.0899656995738
8.54170834167 0.0898834536361
8.54450890178 0.089801173652
8.54730946189 0.0897188597646
8.550110022 0.0896365121171
8.55291058212 0.0895541308529
8.55571114223 0.0894717161155
8.55851170234 0.0893892680485
8.56131226245 0.0893067867957
8.56411282256 0.089224272501
8.56691338268 0.0891417253084
8.56971394279 0.0890591453621
8.5725145029 0.0889765328064
8.57531506301 0.0888938877859
8.57811562312 0.0888112104451
8.58091618324 0.0887285009286
8.58371674335 0.0886457593815
8.58651730346 0.0885629859487
8.58931786357 0.0884801807754
8.59211842368 0.0883973440067
8.5949189838 0.0883144757883
8.59771954391 0.0882315762655
8.60052010402 0.0881486455842
8.60332066413 0.0880656838901
8.60612122424 0.0879826913292
8.60892178436 0.0878996680476
8.61172234447 0.0878166141916
8.61452290458 0.0877335299075
8.61732346469 0.0876504153419
8.6201240248 0.0875672706414
8.62292458492 0.0874840959529
8.62572514503 0.0874008914232
8.62852570514 0.0873176571994
8.63132626525 0.0872343934287
8.63412682537 0.0871511002585
8.63692738548 0.0870677778362
8.63972794559 0.0869844263095
8.6425285057 0.0869010458262
8.64532906581 0.086817636534
8.64812962593 0.0867341985811
8.65093018604 0.0866507321156
8.65373074615 0.0865672372859
8.65653130626 0.0864837142403
8.65933186637 0.0864001631274
8.66213242649 0.0863165840961
8.6649329866 0.086232977295
8.66773354671 0.0861493428733
8.67053410682 0.08606568098
8.67333466693 0.0859819917644
8.67613522705 0.0858982753759
8.67893578716 0.0858145319641
8.68173634727 0.0857307616787
8.68453690738 0.0856469646694
8.68733746749 0.0855631410862
8.69013802761 0.0854792910792
8.69293858772 0.0853954147986
8.69573914783 0.0853115123949
8.69853970794 0.0852275840185
8.70134026805 0.08514362982
8.70414082817 0.0850596499502
8.70694138828 0.0849756445601
8.70974194839 0.0848916138007
8.7125425085 0.0848075578231
8.71534306861 0.0847234767788
8.71814362873 0.0846393708192
8.72094418884 0.0845552400959
8.72374474895 0.0844710847606
8.72654530906 0.0843869049652
8.72934586917 0.0843027008617
8.73214642929 0.0842184726023
8.7349469894 0.0841342203393
8.73774754951 0.0840499442251
8.74054810962 0.0839656444122
8.74334866973 0.0838813210534
8.74614922985 0.0837969743015
8.74894978996 0.0837126043096
8.75175035007 0.0836282112306
8.75455091018 0.0835437952178
8.75735147029 0.0834593564247
8.76015203041 0.0833748950048
8.76295259052 0.0832904111117
8.76575315063 0.0832059048992
8.76855371074 0.0831213765214
8.77135427085 0.0830368261322
8.77415483097 0.0829522538858
8.77695539108 0.0828676599367
8.77975595119 0.0827830444393
8.7825565113 0.0826984075482
8.78535707141 0.0826137494182
8.78815763153 0.0825290702043
8.79095819164 0.0824443700613
8.79375875175 0.0823596491446
8.79655931186 0.0822749076095
8.79935987197 0.0821901456113
8.80216043209 0.0821053633057
8.8049609922 0.0820205608483
8.80776155231 0.0819357383952
8.81056211242 0.0818508961022
8.81336267253 0.0817660341255
8.81616323265 0.0816811526214
8.81896379276 0.0815962517463
8.82176435287 0.0815113316567
8.82456491298 0.0814263925094
8.82736547309 0.0813414344611
8.83016603321 0.0812564576688
8.83296659332 0.0811714622897
8.83576715343 0.0810864484809
8.83856771354 0.0810014163998
8.84136827365 0.080916366204
8.84416883377 0.0808312980511
8.84696939388 0.0807462120988
8.84976995399 0.0806611085052
8.8525705141 0.0805759874282
8.85537107421 0.0804908490261
8.85817163433 0.0804056934572
8.86097219444 0.08032052088
8.86377275455 0.080235331453
8.86657331466 0.0801501253351
8.86937387477 0.0800649026851
8.87217443489 0.0799796636621
8.874974995 0.0798944084252
8.87777555511 0.0798091371337
8.88057611522 0.079723849947
8.88337667534 0.0796385470248
8.88617723545 0.0795532285266
8.88897779556 0.0794678946125
8.89177835567 0.0793825454423
8.89457891578 0.0792971811762
8.8973794759 0.0792118019745
8.90018003601 0.0791264079975
8.90298059612 0.0790409994057
8.90578115623 0.07895557636
8.90858171634 0.078870139021
8.91138227646 0.0787846875497
8.91418283657 0.0786992221072
8.91698339668 0.0786137428547
8.91978395679 0.0785282499536
8.9225845169 0.0784427435653
8.92538507702 0.0783572238516
8.92818563713 0.0782716909742
8.93098619724 0.0781861450949
8.93378675735 0.0781005863759
8.93658731746 0.0780150149793
8.93938787758 0.0779294310675
8.94218843769 0.0778438348028
8.9449889978 0.077758226348
8.94778955791 0.0776726058656
8.95059011802 0.0775869735187
8.95339067814 0.0775013294702
8.95619123825 0.0774156738833
8.95899179836 0.0773300069212
8.96179235847 0.0772443287473
8.96459291858 0.0771586395253
8.9673934787 0.0770729394188
8.97019403881 0.0769872285917
8.97299459892 0.0769015072078
8.97579515903 0.0768157754314
8.97859571914 0.0767300334267
8.98139627926 0.076644281358
8.98419683937 0.0765585193899
8.98699739948 0.0764727476871
8.98979795959 0.0763869664143
8.9925985197 0.0763011757364
8.99539907982 0.0762153758185
8.99819963993 0.0761295668259
9.00100020004 0.0760437489239
9.00380076015 0.075957922278
9.00660132026 0.0758720870537
9.00940188038 0.0757862434169
9.01220244049 0.0757003915334
9.0150030006 0.0756145315692
9.01780356071 0.0755286636906
9.02060412082 0.0754427880639
9.02340468094 0.0753569048554
9.02620524105 0.0752710142318
9.02900580116 0.0751851163598
9.03180636127 0.0750992114062
9.03460692138 0.075013299538
9.0374074815 0.0749273809225
9.04020804161 0.0748414557267
9.04300860172 0.0747555241182
9.04580916183 0.0746695862645
9.04860972194 0.0745836423332
9.05141028206 0.0744976924922
9.05421084217 0.0744117369095
9.05701140228 0.074325775753
9.05981196239 0.0742398091912
9.0626125225 0.0741538373922
9.06541308262 0.0740678605247
9.06821364273 0.0739818787573
9.07101420284 0.0738958922587
9.07381476295 0.0738099011979
9.07661532306 0.0737239057439
9.07941588318 0.0736379060659
9.08221644329 0.0735519023332
9.0850170034 0.0734658947154
9.08781756351 0.073379883382
9.09061812362 0.0732938685027
9.09341868374 0.0732078502475
9.09621924385 0.0731218287863
9.09901980396 0.0730358042893
9.10182036407 0.0729497769269
9.10462092418 0.0728637468693
9.1074214843 0.0727777142872
9.11022204441 0.0726916793514
9.11302260452 0.0726056422325
9.11582316463 0.0725196031017
9.11862372474 0.07243356213
9.12142428486 0.0723475194887
9.12422484497 0.0722614753492
9.12702540508 0.0721754298829
9.12982596519 0.0720893832616
9.13262652531 0.0720033356571
9.13542708542 0.0719172872413
9.13822764553 0.0718312381862
9.14102820564 0.0717451886642
9.14382876575 0.0716591388475
9.14662932587 0.0715730889086
9.14942988598 0.0714870390203
9.15223044609 0.0714009893551
9.1550310062 0.0713149400861
9.15783156631 0.0712288913862
9.16063212643 0.0711428434287
9.16343268654 0.0710567963868
9.16623324665 0.0709707504341
9.16903380676 0.0708847057441
9.17183436687 0.0707986624904
9.17463492699 0.0707126208471
9.1774354871 0.0706265809881
9.18023604721 0.0705405430875
9.18303660732 0.0704545073196
9.18583716743 0.0703684738588
9.18863772755 0.0702824428797
9.19143828766 0.0701964145569
9.19423884777 0.0701103890653
9.19703940788 0.0700243665799
9.19983996799 0.0699383472757
9.20264052811 0.069852331328
9.20544108822 0.0697663189121
9.20824164833 0.0696803102036
9.21104220844 0.0695943053782
9.21384276855 0.0695083046115
9.21664332867 0.0694223080795
9.21944388878 0.0693363159584
9.22224444889 0.0692503284242
9.225045009 0.0691643456534
9.22784556911 0.0690783678224
9.23064612923 0.0689923951077
9.23344668934 0.0689064276863
9.23624724945 0.0688204657349
9.23904780956 0.0687345094305
9.24184836967 0.0686485589504
9.24464892979 0.0685626144718
9.2474494899 0.0684766761722
9.25025005001 0.0683907442291
9.25305061012 0.0683048188203
9.25585117023 0.0682189001236
9.25865173035 0.0681329883169
9.26145229046 0.0680470835785
9.26425285057 0.0679611860865
9.26705341068 0.0678752960194
9.26985397079 0.0677894135557
9.27265453091 0.067703538874
9.27545509102 0.0676176721533
9.27825565113 0.0675318135723
9.28105621124 0.0674459633103
9.28385677135 0.0673601215464
9.28665733147 0.06727428846
9.28945789158 0.0671884642306
9.29225845169 0.0671026490378
9.2950590118 0.0670168430614
9.29785957191 0.0669310464814
9.30066013203 0.0668452594776
9.30346069214 0.0667594822305
9.30626125225 0.0666737149201
9.30906181236 0.0665879577271
9.31186237247 0.066502210832
9.31466293259 0.0664164744155
9.3174634927 0.0663307486586
9.32026405281 0.0662450337421
9.32306461292 0.0661593298474
9.32586517303 0.0660736371556
9.32866573315 0.0659879558481
9.33146629326 0.0659022861066
9.33426685337 0.0658166281128
9.33706741348 0.0657309820483
9.33986797359 0.0656453480953
9.34266853371 0.0655597264359
9.34546909382 0.0654741172522
9.34826965393 0.0653885207267
9.35107021404 0.0653029370418
9.35387077415 0.0652173663803
9.35667133427 0.065131808925
9.35947189438 0.0650462648586
9.36227245449 0.0649607343645
9.3650730146 0.0648752176256
9.36787357471 0.0647897148255
9.37067413483 0.0647042261475
9.37347469494 0.0646187517753
9.37627525505 0.0645332918926
9.37907581516 0.0644478466834
9.38187637528 0.0643624163316
9.38467693539 0.0642770010215
9.3874774955 0.0641916009373
9.39027805561 0.0641062162635
9.39307861572 0.0640208471846
9.39587917584 0.0639354938854
9.39867973595 0.0638501565508
9.40148029606 0.0637648353656
9.40428085617 0.0636795305152
9.40708141628 0.0635942421846
9.4098819764 0.0635089705594
9.41268253651 0.0634237158251
9.41548309662 0.0633384781673
9.41828365673 0.0632532577718
9.42108421684 0.0631680548247
9.42388477696 0.0630828695121
9.42668533707 0.06299770202
9.42948589718 0.062912552535
9.43228645729 0.0628274212434
9.4350870174 0.0627423083321
9.43788757752 0.0626572139876
9.44068813763 0.062572138397
9.44348869774 0.0624870817473
9.44628925785 0.0624020442258
9.44908981796 0.0623170260196
9.45189037808 0.0622320273163
9.45469093819 0.0621470483035
9.4574914983 0.0620620891689
9.46029205841 0.0619771501005
9.46309261852 0.0618922312862
9.46589317864 0.0618073329141
9.46869373875 0.0617224551726
9.47149429886 0.0616375982501
9.47429485897 0.0615527623352
9.47709541908 0.0614679476165
9.4798959792 0.061383154283
9.48269653931 0.0612983825235
9.48549709942 0.0612136325272
9.48829765953 0.0611289044833
9.49109821964 0.0610441985813
9.49389877976 0.0609595150106
9.49669933987 0.060874853961
9.49949989998 0.0607902156222
9.50230046009 0.0607056001842
9.5051010202 0.060621007837
9.50790158032 0.0605364387708
9.51070214043 0.0604518931761
9.51350270054 0.0603673712432
9.51630326065 0.0602828731629
9.51910382076 0.0601983991258
9.52190438088 0.060113949323
9.52470494099 0.0600295239453
9.5275055011 0.0599451231841
9.53030606121 0.0598607472306
9.53310662132 0.0597763962762
9.53590718144 0.0596920705125
9.53870774155 0.0596077701314
9.54150830166 0.0595234953246
9.54430886177 0.0594392462841
9.54710942188 0.059355023202
9.549909982 0.0592708262708
9.55271054211 0.0591866556826
9.55551110222 0.0591025116302
9.55831166233 0.0590183943062
9.56111222244 0.0589343039034
9.56391278256 0.0588502406148
9.56671334267 0.0587662046334
9.56951390278 0.0586821961526
9.57231446289 0.0585982153656
9.575115023 0.0585142624661
9.57791558312 0.0584303376476
9.58071614323 0.0583464411039
9.58351670334 0.058262573029
9.58631726345 0.0581787336168
9.58911782356 0.0580949230617
9.59191838368 0.058011141558
9.59471894379 0.0579273893001
9.5975195039 0.0578436664826
9.60032006401 0.0577599733003
9.60312062412 0.057676309948
9.60592118424 0.0575926766209
9.60872174435 0.0575090735139
9.61152230446 0.0574255008226
9.61432286457 0.0573419587422
9.61712342468 0.0572584474683
9.6199239848 0.0571749671967
9.62272454491 0.0570915181232
9.62552510502 0.0570081004438
9.62832566513 0.0569247143546
9.63112622525 0.0568413600519
9.63392678536 0.0567580377321
9.63672734547 0.0566747475916
9.63952790558 0.0565914898272
9.64232846569 0.0565082646357
9.64512902581 0.056425072214
9.64792958592 0.0563419127592
9.65073014603 0.0562587864686
9.65353070614 0.0561756935394
9.65633126625 0.0560926341692
9.65913182637 0.0560096085557
9.66193238648 0.0559266168965
9.66473294659 0.0558436593896
9.6675335067 0.055760736233
9.67033406681 0.055677847625
9.67313462693 0.0555949937638
9.67593518704 0.0555121748479
9.67873574715 0.0554293910758
9.68153630726 0.0553466426464
9.68433686737 0.0552639297585
9.68713742749 0.0551812526111
9.6899379876 0.0550986114033
9.69273854771 0.0550160063344
9.69553910782 0.0549334376039
9.69833966793 0.0548509054113
9.70114022805 0.0547684099563
9.70394078816 0.0546859514387
9.70674134827 0.0546035300584
9.70954190838 0.0545211460157
9.71234246849 0.0544387995107
9.71514302861 0.0543564907439
9.71794358872 0.0542742199156
9.72074414883 0.0541919872267
9.72354470894 0.0541097928778
9.72634526905 0.05402763707
9.72914582917 0.0539455200042
9.73194638928 0.0538634418817
9.73474694939 0.0537814029039
9.7375475095 0.0536994032721
9.74034806961 0.0536174431881
9.74314862973 0.0535355228536
9.74594918984 0.0534536424704
9.74874974995 0.0533718022407
9.75155031006 0.0532900023665
9.75435087017 0.0532082430501
9.75715143029 0.0531265244941
9.7599519904 0.053044846901
9.76275255051 0.0529632104734
9.76555311062 0.0528816154144
9.76835367073 0.0528000619268
9.77115423085 0.0527185502137
9.77395479096 0.0526370804785
9.77675535107 0.0525556529246
9.77955591118 0.0524742677554
9.78235647129 0.0523929251748
9.78515703141 0.0523116253863
9.78795759152 0.0522303685942
9.79075815163 0.0521491550023
9.79355871174 0.052067984815
9.79635927185 0.0519868582366
9.79915983197 0.0519057754716
9.80196039208 0.0518247367247
9.80476095219 0.0517437422006
9.8075615123 0.0516627921043
9.81036207241 0.0515818866408
9.81316263253 0.0515010260152
9.81596319264 0.051420210433
9.81876375275 0.0513394400995
9.82156431286 0.0512587152204
9.82436487297 0.0511780360015
9.82716543309 0.0510974026485
9.8299659932 0.0510168153675
9.83276655331 0.0509362743647
9.83556711342 0.0508557798464
9.83836767353 0.0507753320189
9.84116823365 0.0506949310889
9.84396879376 0.0506145772629
9.84676935387 0.050534270748
9.84956991398 0.050454011751
9.85237047409 0.050373800479
9.85517103421 0.0502936371394
9.85797159432 0.0502135219395
9.86077215443 0.0501334550868
9.86357271454 0.0500534367889
9.86637327465 0.0499734672538
9.86917383477 0.0498935466893
9.87197439488 0.0498136753034
9.87477495499 0.0497338533045
9.8775755151 0.0496540809008
9.88037607522 0.0495743583009
9.88317663533 0.0494946857133
9.88597719544 0.0494150633469
9.88877775555 0.0493354914104
9.89157831566 0.0492559701131
9.89437887578 0.0491764996639
9.89717943589 0.0490970802723
9.899979996 0.0490177121477
9.90278055611 0.0489383954997
9.90558111622 0.0488591305379
9.90838167634 0.0487799174724
9.91118223645 0.0487007565129
9.91398279656 0.0486216478698
9.91678335667 0.0485425917532
9.91958391678 0.0484635883736
9.9223844769 0.0483846379416
9.92518503701 0.0483057406677
9.92798559712 0.0482268967629
9.93078615723 0.048148106438
9.93358671734 0.0480693699042
9.93638727746 0.0479906873727
9.93918783757 0.047912059055
9.94198839768 0.0478334851624
9.94478895779 0.0477549659066
9.9475895179 0.0476765014995
9.95039007802 0.0475980921529
9.95319063813 0.047519738079
9.95599119824 0.0474414394898
9.95879175835 0.0473631965978
9.96159231846 0.0472850096153
9.96439287858 0.0472068787551
9.96719343869 0.0471288042298
9.9699939988 0.0470507862524
9.97279455891 0.0469728250358
9.97559511902 0.0468949207933
9.97839567914 0.046817073738
9.98119623925 0.0467392840835
9.98399679936 0.0466615520433
9.98679735947 0.0465838778311
9.98959791958 0.0465062616608
9.9923984797 0.0464287037463
9.99519903981 0.0463512043018
9.99799959992 0.0462737635415
10.00080016 0.0461963816799
10.0036007201 0.0461190589313
10.0064012803 0.0460417955106
10.0092018404 0.0459645916325
10.0120024005 0.045887447512
10.0148029606 0.0458103633641
10.0176035207 0.0457333394041
10.0204040808 0.0456563758472
10.0232046409 0.0455794729091
10.026005201 0.0455026308054
10.0288057612 0.0454258497517
10.0316063213 0.045349129964
10.0344068814 0.0452724716584
10.0372074415 0.0451958750511
10.0400080016 0.0451193403583
10.0428085617 0.0450428677964
10.0456091218 0.0449664575822
10.0484096819 0.0448901099323
10.051210242 0.0448138250636
10.0540108022 0.0447376031932
10.0568113623 0.044661444538
10.0596119224 0.0445853493154
10.0624124825 0.0445093177429
10.0652130426 0.044433350038
10.0680136027 0.0443574464184
10.0708141628 0.0442816071018
10.0736147229 0.0442058323064
10.0764152831 0.0441301222501
10.0792158432 0.0440544771512
10.0820164033 0.0439788972281
10.0848169634 0.0439033826993
10.0876175235 0.0438279337835
10.0904180836 0.0437525506994
10.0932186437 0.043677233666
10.0960192038 0.0436019829024
10.098819764 0.0435267986277
10.1016203241 0.0434516810612
10.1044208842 0.0433766304226
10.1072214443 0.0433016469313
10.1100220044 0.0432267308071
10.1128225645 0.04315188227
10.1156231246 0.0430771015399
10.1184236847 0.043002388837
10.1212242448 0.0429277443816
10.124024805 0.0428531683941
10.1268253651 0.0427786610952
10.1296259252 0.0427042227055
10.1324264853 0.0426298534459
10.1352270454 0.0425555535374
10.1380276055 0.042481323201
10.1408281656 0.0424071626582
10.1436287257 0.0423330721301
10.1464292859 0.0422590518385
10.149229846 0.042185102005
10.1520304061 0.0421112228513
10.1548309662 0.0420374145995
10.1576315263 0.0419636774716
10.1604320864 0.0418900116899
10.1632326465 0.0418164174766
10.1660332066 0.0417428950544
10.1688337668 0.0416694446458
10.1716343269 0.0415960664736
10.174434887 0.0415227607608
10.1772354471 0.0414495277303
10.1800360072 0.0413763676054
10.1828365673 0.0413032806094
10.1856371274 0.0412302669658
10.1884376875 0.0411573268981
10.1912382476 0.04108446063
10.1940388078 0.0410116683856
10.1968393679 0.0409389503887
10.199639928 0.0408663068635
10.2024404881 0.0407937380343
10.2052410482 0.0407212441255
10.2080416083 0.0406488253617
10.2108421684 0.0405764819676
10.2136427285 0.040504214168
10.2164432887 0.0404320221879
10.2192438488 0.0403599062524
10.2220444089 0.0402878665867
10.224844969 0.0402159034162
10.2276455291 0.0401440169665
10.2304460892 0.0400722074632
10.2332466493 0.0400004751321
10.2360472094 0.0399288201992
10.2388477696 0.0398572428904
10.2416483297 0.0397857434321
10.2444488898 0.0397143220505
10.2472494499 0.0396429789722
10.25005001 0.0395717144237
10.2528505701 0.0395005286319
10.2556511302 0.0394294218235
10.2584516903 0.0393583942258
10.2612522505 0.0392874460657
10.2640528106 0.0392165775707
10.2668533707 0.0391457889681
10.2696539308 0.0390750804856
10.2724544909 0.0390044523509
10.275255051 0.0389339047918
10.2780556111 0.0388634380364
10.2808561712 0.0387930523127
10.2836567313 0.038722747849
10.2864572915 0.0386525248737
10.2892578516 0.0385823836155
10.2920584117 0.0385123243028
10.2948589718 0.0384423471647
10.2976595319 0.03837245243
10.300460092 0.0383026403278
10.3032606521 0.0382329110874
10.3060612122 0.0381632649381
10.3088617724 0.0380937021095
10.3116623325 0.0380242228311
10.3144628926 0.0379548273327
10.3172634527 0.0378855158444
10.3200640128 0.037816288596
10.3228645729 0.0377471458179
10.325665133 0.0376780877403
10.3284656931 0.0376091145938
10.3312662533 0.0375402266088
10.3340668134 0.0374714240163
10.3368673735 0.0374027070469
10.3396679336 0.0373340759318
10.3424684937 0.0372655309022
10.3452690538 0.0371970721892
10.3480696139 0.0371287000244
10.350870174 0.0370604146392
10.3536707341 0.0369922162655
10.3564712943 0.036924105135
10.3592718544 0.0368560814797
10.3620724145 0.0367881455318
10.3648729746 0.0367202975234
10.3676735347 0.036652537687
10.3704740948 0.0365848662552
10.3732746549 0.0365172834605
10.376075215 0.0364497895358
10.3788757752 0.0363823847139
10.3816763353 0.0363150692281
10.3844768954 0.0362478433115
10.3872774555 0.0361807071975
10.3900780156 0.0361136611195
10.3928785757 0.0360467053111
10.3956791358 0.0359798400062
10.3984796959 0.0359130654387
10.4012802561 0.0358463818425
10.4040808162 0.0357797894519
10.4068813763 0.0357132885011
10.4096819364 0.0356468792247
10.4124824965 0.0355805618571
10.4152830566 0.0355143366332
10.4180836167 0.0354482037878
10.4208841768 0.0353821635559
10.4236847369 0.0353162161727
10.4264852971 0.0352503618733
10.4292858572 0.0351846008933
10.4320864173 0.0351189334681
10.4348869774 0.0350533598335
10.4376875375 0.0349878802253
10.4404880976 0.0349224948794
10.4432886577 0.0348572040319
10.4460892178 0.0347920079192
10.448889778 0.0347269067775
10.4516903381 0.0346619008434
10.4544908982 0.0345969903535
10.4572914583 0.0345321755446
10.4600920184 0.0344674566536
10.4628925785 0.0344028339176
10.4656931386 0.0343383075738
10.4684936987 0.0342738778595
10.4712942589 0.0342095450122
10.474094819 0.0341453092695
10.4768953791 0.0340811708692
10.4796959392 0.0340171300491
10.4824964993 0.0339531870473
10.4852970594 0.0338893421019
10.4880976195 0.0338255954512
10.4908981796 0.0337619473337
10.4936987397 0.0336983979879
10.4964992999 0.0336349476525
10.49929986 0.0335715965664
10.5021004201 0.0335083449686
10.5049009802 0.0334451930982
10.5077015403 0.0333821411944
10.5105021004 0.0333191894967
10.5133026605 0.0332563382445
10.5161032206 0.0331935876776
10.5189037808 0.0331309380358
10.5217043409 0.0330683895589
10.524504901 0.0330059424872
10.5273054611 0.0329435970607
10.5301060212 0.03288135352
10.5329065813 0.0328192121053
10.5357071414 0.0327571730575
10.5385077015 0.0326952366172
10.5413082617 0.0326334030254
10.5441088218 0.0325716725232
10.5469093819 0.0325100453516
10.549709942 0.032448521752
10.5525105021 0.0323871019659
10.5553110622 0.0323257862349
10.5581116223 0.0322645748007
10.5609121824 0.0322034679052
10.5637127425 0.0321424657903
10.5665133027 0.0320815686983
10.5693138628 0.0320207768713
10.5721144229 0.0319600905519
10.574914983 0.0318995099825
10.5777155431 0.031839035406
10.5805161032 0.031778667065
10.5833166633 0.0317184052026
10.5861172234 0.0316582500619
10.5889177836 0.031598201886
10.5917183437 0.0315382609185
10.5945189038 0.0314784274028
10.5973194639 0.0314187015826
10.600120024 0.0313590837016
10.6029205841 0.0312995740038
10.6057211442 0.0312401727333
10.6085217043 0.0311808801342
10.6113222645 0.031121696451
10.6141228246 0.031062621928
10.6169233847 0.0310036568099
10.6197239448 0.0309448013415
10.6225245049 0.0308860557676
10.625325065 0.0308274203333
10.6281256251 0.0307688952838
10.6309261852 0.0307104808643
10.6337267453 0.0306521773202
10.6365273055 0.0305939848973
10.6393278656 0.0305359038411
10.6421284257 0.0304779343975
10.6449289858 0.0304200768126
10.6477295459 0.0303623313324
10.650530106 0.0303046982032
10.6533306661 0.0302471776715
10.6561312262 0.0301897699837
10.6589317864 0.0301324753865
10.6617323465 0.0300752941268
10.6645329066 0.0300182264514
10.6673334667 0.0299612726076
10.6701340268 0.0299044328425
10.6729345869 0.0298477074034
10.675735147 0.029791096538
10.6785357071 0.0297346004937
10.6813362673 0.0296782195185
10.6841368274 0.0296219538601
10.6869373875 0.0295658037668
10.6897379476 0.0295097694865
10.6925385077 0.0294538512678
10.6953390678 0.0293980493589
10.6981396279 0.0293423640086
10.700940188 0.0292867954656
10.7037407481 0.0292313439787
10.7065413083 0.029176009797
10.7093418684 0.0291207931696
10.7121424285 0.0290656943458
10.7149429886 0.029010713575
10.7177435487 0.0289558511068
10.7205441088 0.0289011071909
10.7233446689 0.0288464820771
10.726145229 0.0287919760154
10.7289457892 0.0287375892559
10.7317463493 0.0286833220489
10.7345469094 0.0286291746447
10.7373474695 0.0285751472938
10.7401480296 0.028521240247
10.7429485897 0.028467453755
10.7457491498 0.0284137880688
10.7485497099 0.0283602434394
10.7513502701 0.028306820118
10.7541508302 0.028253518356
10.7569513903 0.0282003384049
10.7597519504 0.0281472805163
10.7625525105 0.0280943449419
10.7653530706 0.0280415319337
10.7681536307 0.0279888417437
10.7709541908 0.0279362746241
10.773754751 0.0278838308271
10.7765553111 0.0278315106052
10.7793558712 0.027779314211
10.7821564313 0.0277272418972
10.7849569914 0.0276752939167
10.7877575515 0.0276234705225
10.7905581116 0.0275717719677
10.7933586717 0.0275201985056
10.7961592318 0.0274687503896
10.798959792 0.0274174278732
10.8017603521 0.0273662312101
10.8045609122 0.0273151606541
10.8073614723 0.0272642164593
